BASE_YY,SIDO,DIS_TYPE,SEP_CNT,SEP_DV_CNT,EX_SUV_003,EX_SUV_005,EX_SUV_007,EX_SUV_009,EX_SUV_011,EX_SUV_013,EX_SUV_015,EX_SUV_017,EX_SUV_019,EX_SUV_021,EX_SUV_025,EX_SUV_027,EX_SUV_029,EX_SUV_031,EX_SUV_033,EX_SUV_035,EX_SUV_037,EX_SUV_054,EX_SUV_056,EX_SUV_058,EX_SUV_060,mohw_dis1,mohw_dis10,mohw_dis11,mohw_dis12,mohw_dis13,mohw_dis14,mohw_dis15,mohw_dis2,mohw_dis3,mohw_dis4,mohw_dis5,mohw_dis6,mohw_dis7,mohw_dis8,mohw_dis9,ACC_SRU_CNT,ESTI_CNT,MC_STUDENT_CNT,EFF_LOW,EX_VAR_001,EX_VAR_002,EX_VAR_003,EX_VAR_004,EX_VAR_005,EX_VAR_006,EX_VAR_007,EX_VAR_008,EX_VAR_009,EX_VAR_010,EX_VAR_011,EX_VAR_012,EX_VAR_013,EX_VAR_015,EX_VAR_016,EX_VAR_017,EX_VAR_018,EX_VAR_019,EX_VAR_021,EX_VAR_022,EX_VAR_023,EX_VAR_024,EX_VAR_025,EX_VAR_026,EX_VAR_027,EX_VAR_028,EX_VAR_029,EX_VAR_030,EX_VAR_031,EX_VAR_032,EX_VAR_033,EX_VAR_034,EX_VAR_035,EX_VAR_036,EX_VAR_037,EX_VAR_038,EX_VAR_039,EX_VAR_040,EX_VAR_041,EX_VAR_042,EX_VAR_044,EX_VAR_045,EX_VAR_046,EX_VAR_047,EX_VAR_048,EX_VAR_061,EX_VAR_062,EX_VAR_063,EX_VAR_065,EX_VAR_066,EX_VAR_067,EX_VAR_068,EX_VAR_069,EX_VAR_070,EX_VAR_071,EX_VAR_072,EX_VAR_073,EX_VAR_074,EX_VAR_075,EX_VAR_076,EX_VAR_077,EX_VAR_078,EX_VAR_079,EX_VAR_080,EX_VAR_081,EX_VAR_082,EX_VAR_083,EX_VAR_084,GDP,HG2_GD1,MC_BORN_CNT,MC_BORN_RT,MDL3_GD1,STSF_LOW,TOT_BORN_CNT,WLF_ORGNZ_CNT,WORK_TGT_RT
2019,전남,정신_발달장애,2630,73.0,37.79371977045125,8.884521332865578,7.249166289860387,19.695803929364615,11.735545724188292,14.64124295326988,13.516639633864866,37.19323355033528,32.62936793635527,16.660758879444582,88.56539037617432,91.57418817656679,6.631339818484417,13.411663703950609,42.33990188891973,43.023081675037716,2.054342906901857,14.75314817512005,82.5719323545,2.0378717703110723,0.6370477000688595,16.0,3.0,3.0,1711.0,151.0,133.0,1.0,349.0,9.0,101.0,5.0,12.0,1.0,97.0,430.0,274,253015.0,8571.0,17.9,878.0,90.0,92.9,90.1,88.2,87.1,49.9,91.5,87.8,88.6,85.5,75.5,84.3,610.0,30.0,80.0,235.0,332.0,375.0,40.0,450.0,865.0,984.0,3786465000.0,68357200.0,47372806.0,16891435.0,437909.0,256710.0,2421545.0,135737605.0,3.6,35782.0,45872.0,34123.0,44123.0,28583.0,38583.0,32280.0,42280.0,9.35,49.0,36.95,4.0,0.65,8.2,8513.0,1032074.0,13.3,33.3,38.6,12.5,2.3,20.05,54.5,23.6,5.85,13.05,3.5999999999999996,12.05,1499.0,1428.0,11447.0,25.4,4512845.0,325831.0,19034557.0,84819.0,2.2,6.666666666666667,774.0,6.9,6.933333333333334,6.800000000000001,11238.0,445.0,57.5
2019,전남,정신_정신장애,422,6.0,51.92301821896038,4.036233841965045,11.080789155834873,16.28487321849119,1.4944913523550398,15.180594212393476,14.32064798311563,44.62644898416413,30.811096278241806,10.241806754478434,88.26981236147299,90.54193756022087,7.195960171810731,13.679470751957782,46.44876201759733,42.87584165425075,2.0595349492941044,19.017721032444392,73.8149456982182,3.7818595037757774,3.3854737655616343,16.0,3.0,3.0,1711.0,151.0,133.0,1.0,349.0,9.0,101.0,5.0,12.0,1.0,97.0,430.0,274,253015.0,8571.0,17.9,878.0,90.0,92.9,90.1,88.2,87.1,49.9,91.5,87.8,88.6,85.5,75.5,84.3,610.0,30.0,80.0,235.0,332.0,375.0,40.0,450.0,865.0,984.0,3786465000.0,68357200.0,47372806.0,16891435.0,437909.0,256710.0,2421545.0,135737605.0,3.6,35782.0,45872.0,34123.0,44123.0,28583.0,38583.0,32280.0,42280.0,9.35,49.0,36.95,4.0,0.65,8.2,8513.0,1032074.0,13.3,33.3,38.6,12.5,2.3,20.05,54.5,23.6,5.85,13.05,3.5999999999999996,12.05,1499.0,1428.0,11447.0,25.4,4512845.0,325831.0,19034557.0,84819.0,2.2,6.666666666666667,774.0,6.9,6.933333333333334,6.800000000000001,11238.0,445.0,57.5
2019,전북,신체_내부신체장애,60,-1.0,,,,,,,10.251001409390994,44.07571561621706,38.35547354713218,7.317809427259765,89.70082325490714,94.3804833871059,3.8108714929906986,9.012785922278196,42.94120236725093,46.10453890807092,2.0667534574819344,5.6640532192919935,77.62572265779679,13.658826324542646,3.0513977983685754,14.0,6.0,2.0,1827.0,159.0,161.0,2.0,375.0,11.0,101.0,5.0,10.0,5.0,191.0,393.0,200,263684.0,6718.0,17.9,776.0,92.8,97.2,93.7,87.1,80.3,62.8,93.8,92.3,89.3,88.9,84.4,87.5,837.0,5.0,41.0,134.0,90.0,130.0,12.0,320.0,738.0,535.0,3315706507.0,81471086.0,45333747.0,4980682.0,1574088.0,377577.0,646878.0,134384058.0,4.1,42428.0,64428.0,34120.0,56120.0,38738.0,60738.0,46849.0,68849.0,6.699999999999999,46.3,41.6,4.3,1.1,6.8,6194.0,915944.0,10.0,30.9,48.3,9.4,1.5,18.2,50.6,20.1,7.35,11.35,3.95,19.75,1150.0,1812.0,11742.0,30.6,4288009.0,270494.0,14911566.0,101228.0,1.7,6.666666666666667,769.0,7.7,6.933333333333334,5.3999999999999995,10001.0,351.0,52.4
2019,전북,신체_외부신체장애,541,16.0,61.240274085341106,2.707020757442771,4.387361531432226,8.41828739251956,10.869525834867746,12.377530398396592,9.598472623076221,36.41477951187982,39.16794102755636,14.818806837487601,87.23728317074877,92.63838179969564,5.08906940480313,10.246991597348911,40.68741453334484,42.68238150459316,2.7229355291388235,11.687232989858437,80.4485125049261,4.368035794093878,3.4962187111215854,14.0,6.0,2.0,1827.0,159.0,161.0,2.0,375.0,11.0,101.0,5.0,10.0,5.0,191.0,393.0,200,263684.0,6718.0,17.9,776.0,92.8,97.2,93.7,87.1,80.3,62.8,93.8,92.3,89.3,88.9,84.4,87.5,837.0,5.0,41.0,134.0,90.0,130.0,12.0,320.0,738.0,535.0,3315706507.0,81471086.0,45333747.0,4980682.0,1574088.0,377577.0,646878.0,134384058.0,4.1,42428.0,64428.0,34120.0,56120.0,38738.0,60738.0,46849.0,68849.0,6.699999999999999,46.3,41.6,4.3,1.1,6.8,6194.0,915944.0,10.0,30.9,48.3,9.4,1.5,18.2,50.6,20.1,7.35,11.35,3.95,19.75,1150.0,1812.0,11742.0,30.6,4288009.0,270494.0,14911566.0,101228.0,1.7,6.666666666666667,769.0,7.7,6.933333333333334,5.3999999999999995,10001.0,351.0,52.4
2019,전북,정신_발달장애,2268,-19.0,37.79371977045125,8.884521332865578,7.249166289860387,19.695803929364615,11.735545724188292,14.64124295326988,13.516639633864866,37.19323355033528,32.62936793635527,16.660758879444582,88.56539037617432,91.57418817656679,6.631339818484417,13.411663703950609,42.33990188891973,43.023081675037716,2.054342906901857,14.75314817512005,82.5719323545,2.0378717703110723,0.6370477000688595,14.0,6.0,2.0,1827.0,159.0,161.0,2.0,375.0,11.0,101.0,5.0,10.0,5.0,191.0,393.0,200,263684.0,6718.0,17.9,776.0,92.8,97.2,93.7,87.1,80.3,62.8,93.8,92.3,89.3,88.9,84.4,87.5,837.0,5.0,41.0,134.0,90.0,130.0,12.0,320.0,738.0,535.0,3315706507.0,81471086.0,45333747.0,4980682.0,1574088.0,377577.0,646878.0,134384058.0,4.1,42428.0,64428.0,34120.0,56120.0,38738.0,60738.0,46849.0,68849.0,6.699999999999999,46.3,41.6,4.3,1.1,6.8,6194.0,915944.0,10.0,30.9,48.3,9.4,1.5,18.2,50.6,20.1,7.35,11.35,3.95,19.75,1150.0,1812.0,11742.0,30.6,4288009.0,270494.0,14911566.0,101228.0,1.7,6.666666666666667,769.0,7.7,6.933333333333334,5.3999999999999995,10001.0,351.0,52.4
2019,전북,정신_정신장애,580,105.0,51.92301821896038,4.036233841965045,11.080789155834873,16.28487321849119,1.4944913523550398,15.180594212393476,14.32064798311563,44.62644898416413,30.811096278241806,10.241806754478434,88.26981236147299,90.54193756022087,7.195960171810731,13.679470751957782,46.44876201759733,42.87584165425075,2.0595349492941044,19.017721032444392,73.8149456982182,3.7818595037757774,3.3854737655616343,14.0,6.0,2.0,1827.0,159.0,161.0,2.0,375.0,11.0,101.0,5.0,10.0,5.0,191.0,393.0,200,263684.0,6718.0,17.9,776.0,92.8,97.2,93.7,87.1,80.3,62.8,93.8,92.3,89.3,88.9,84.4,87.5,837.0,5.0,41.0,134.0,90.0,130.0,12.0,320.0,738.0,535.0,3315706507.0,81471086.0,45333747.0,4980682.0,1574088.0,377577.0,646878.0,134384058.0,4.1,42428.0,64428.0,34120.0,56120.0,38738.0,60738.0,46849.0,68849.0,6.699999999999999,46.3,41.6,4.3,1.1,6.8,6194.0,915944.0,10.0,30.9,48.3,9.4,1.5,18.2,50.6,20.1,7.35,11.35,3.95,19.75,1150.0,1812.0,11742.0,30.6,4288009.0,270494.0,14911566.0,101228.0,1.7,6.666666666666667,769.0,7.7,6.933333333333334,5.3999999999999995,10001.0,351.0,52.4
2019,제주,신체_내부신체장애,40,3.0,,,,,,,10.251001409390994,44.07571561621706,38.35547354713218,7.317809427259765,89.70082325490714,94.3804833871059,3.8108714929906986,9.012785922278196,42.94120236725093,46.10453890807092,2.0667534574819344,5.6640532192919935,77.62572265779679,13.658826324542646,3.0513977983685754,6.0,2.0,0.0,680.0,62.0,45.0,1.0,173.0,3.0,39.0,6.0,9.0,2.0,84.0,318.0,97,110396.0,1760.0,17.4,196.0,100.0,99.0,99.5,100.0,98.0,98.0,100.0,96.9,98.5,91.8,99.0,98.2,280.0,0.0,44.0,36.0,219.0,0.0,25.0,208.0,119.0,340.0,1093372565.0,27100442.0,11214764.0,2071400.0,364123.0,67570.0,2952584.0,43770883.0,4.0,48006.0,47061.0,23993.0,47061.0,29938.0,49461.0,43927.0,67061.0,5.25,39.7,46.95,6.2,1.9,6.7,3718.0,553578.0,12.0,27.0,50.3,8.8,2.0,22.15,53.2,28.799999999999997,9.15,11.25,5.4,11.950000000000001,376.0,931.0,5859.0,21.7,888429.0,66735.0,4399590.0,23157.0,-0.9,6.666666666666667,353.0,7.4,6.933333333333334,1.2,4781.0,98.0,61.5
2019,제주,신체_외부신체장애,235,-4.0,61.240274085341106,2.707020757442771,4.387361531432226,8.41828739251956,10.869525834867746,12.377530398396592,9.598472623076221,36.41477951187982,39.16794102755636,14.818806837487601,87.23728317074877,92.63838179969564,5.08906940480313,10.246991597348911,40.68741453334484,42.68238150459316,2.7229355291388235,11.687232989858437,80.4485125049261,4.368035794093878,3.4962187111215854,6.0,2.0,0.0,680.0,62.0,45.0,1.0,173.0,3.0,39.0,6.0,9.0,2.0,84.0,318.0,97,110396.0,1760.0,17.4,196.0,100.0,99.0,99.5,100.0,98.0,98.0,100.0,96.9,98.5,91.8,99.0,98.2,280.0,0.0,44.0,36.0,219.0,0.0,25.0,208.0,119.0,340.0,1093372565.0,27100442.0,11214764.0,2071400.0,364123.0,67570.0,2952584.0,43770883.0,4.0,48006.0,47061.0,23993.0,47061.0,29938.0,49461.0,43927.0,67061.0,5.25,39.7,46.95,6.2,1.9,6.7,3718.0,553578.0,12.0,27.0,50.3,8.8,2.0,22.15,53.2,28.799999999999997,9.15,11.25,5.4,11.950000000000001,376.0,931.0,5859.0,21.7,888429.0,66735.0,4399590.0,23157.0,-0.9,6.666666666666667,353.0,7.4,6.933333333333334,1.2,4781.0,98.0,61.5
2019,제주,정신_발달장애,900,30.0,37.79371977045125,8.884521332865578,7.249166289860387,19.695803929364615,11.735545724188292,14.64124295326988,13.516639633864866,37.19323355033528,32.62936793635527,16.660758879444582,88.56539037617432,91.57418817656679,6.631339818484417,13.411663703950609,42.33990188891973,43.023081675037716,2.054342906901857,14.75314817512005,82.5719323545,2.0378717703110723,0.6370477000688595,6.0,2.0,0.0,680.0,62.0,45.0,1.0,173.0,3.0,39.0,6.0,9.0,2.0,84.0,318.0,97,110396.0,1760.0,17.4,196.0,100.0,99.0,99.5,100.0,98.0,98.0,100.0,96.9,98.5,91.8,99.0,98.2,280.0,0.0,44.0,36.0,219.0,0.0,25.0,208.0,119.0,340.0,1093372565.0,27100442.0,11214764.0,2071400.0,364123.0,67570.0,2952584.0,43770883.0,4.0,48006.0,47061.0,23993.0,47061.0,29938.0,49461.0,43927.0,67061.0,5.25,39.7,46.95,6.2,1.9,6.7,3718.0,553578.0,12.0,27.0,50.3,8.8,2.0,22.15,53.2,28.799999999999997,9.15,11.25,5.4,11.950000000000001,376.0,931.0,5859.0,21.7,888429.0,66735.0,4399590.0,23157.0,-0.9,6.666666666666667,353.0,7.4,6.933333333333334,1.2,4781.0,98.0,61.5
2019,제주,정신_정신장애,272,30.0,51.92301821896038,4.036233841965045,11.080789155834873,16.28487321849119,1.4944913523550398,15.180594212393476,14.32064798311563,44.62644898416413,30.811096278241806,10.241806754478434,88.26981236147299,90.54193756022087,7.195960171810731,13.679470751957782,46.44876201759733,42.87584165425075,2.0595349492941044,19.017721032444392,73.8149456982182,3.7818595037757774,3.3854737655616343,6.0,2.0,0.0,680.0,62.0,45.0,1.0,173.0,3.0,39.0,6.0,9.0,2.0,84.0,318.0,97,110396.0,1760.0,17.4,196.0,100.0,99.0,99.5,100.0,98.0,98.0,100.0,96.9,98.5,91.8,99.0,98.2,280.0,0.0,44.0,36.0,219.0,0.0,25.0,208.0,119.0,340.0,1093372565.0,27100442.0,11214764.0,2071400.0,364123.0,67570.0,2952584.0,43770883.0,4.0,48006.0,47061.0,23993.0,47061.0,29938.0,49461.0,43927.0,67061.0,5.25,39.7,46.95,6.2,1.9,6.7,3718.0,553578.0,12.0,27.0,50.3,8.8,2.0,22.15,53.2,28.799999999999997,9.15,11.25,5.4,11.950000000000001,376.0,931.0,5859.0,21.7,888429.0,66735.0,4399590.0,23157.0,-0.9,6.666666666666667,353.0,7.4,6.933333333333334,1.2,4781.0,98.0,61.5
2019,충남,신체_내부신체장애,43,-10.0,,,,,,,10.251001409390994,44.07571561621706,38.35547354713218,7.317809427259765,89.70082325490714,94.3804833871059,3.8108714929906986,9.012785922278196,42.94120236725093,46.10453890807092,2.0667534574819344,5.6640532192919935,77.62572265779679,13.658826324542646,3.0513977983685754,22.0,5.0,3.0,1868.0,172.0,160.0,3.0,429.0,9.0,107.0,5.0,12.0,2.0,163.0,583.0,287,322376.0,8054.0,19.3,734.0,96.9,96.7,96.6,93.3,78.5,71.5,97.7,90.6,92.9,90.2,76.6,89.2,864.0,28.0,41.0,107.0,1450.0,2224.0,105.0,136.0,728.0,455.0,3105262214.0,87647520.0,48216421.0,23762420.0,922040.0,536427.0,723412.0,161808240.0,5.2,47907.0,67907.0,30478.0,50478.0,32481.0,52481.0,36884.0,56884.0,5.1,39.95,46.75,6.9,1.3,7.0,7695.0,1093582.0,10.6,28.2,45.4,12.5,3.4,18.6,63.25,25.4,7.25,7.550000000000001,4.75,11.9,1016.0,1795.0,15828.0,27.6,3975222.0,319789.0,15584521.0,65692.0,0.6,6.666666666666667,918.0,6.4,6.933333333333334,5.4,14380.0,433.0,55.5
2019,충남,신체_외부신체장애,534,-37.0,61.240274085341106,2.707020757442771,4.387361531432226,8.41828739251956,10.869525834867746,12.377530398396592,9.598472623076221,36.41477951187982,39.16794102755636,14.818806837487601,87.23728317074877,92.63838179969564,5.08906940480313,10.246991597348911,40.68741453334484,42.68238150459316,2.7229355291388235,11.687232989858437,80.4485125049261,4.368035794093878,3.4962187111215854,22.0,5.0,3.0,1868.0,172.0,160.0,3.0,429.0,9.0,107.0,5.0,12.0,2.0,163.0,583.0,287,322376.0,8054.0,19.3,734.0,96.9,96.7,96.6,93.3,78.5,71.5,97.7,90.6,92.9,90.2,76.6,89.2,864.0,28.0,41.0,107.0,1450.0,2224.0,105.0,136.0,728.0,455.0,3105262214.0,87647520.0,48216421.0,23762420.0,922040.0,536427.0,723412.0,161808240.0,5.2,47907.0,67907.0,30478.0,50478.0,32481.0,52481.0,36884.0,56884.0,5.1,39.95,46.75,6.9,1.3,7.0,7695.0,1093582.0,10.6,28.2,45.4,12.5,3.4,18.6,63.25,25.4,7.25,7.550000000000001,4.75,11.9,1016.0,1795.0,15828.0,27.6,3975222.0,319789.0,15584521.0,65692.0,0.6,6.666666666666667,918.0,6.4,6.933333333333334,5.4,14380.0,433.0,55.5
2019,충남,정신_발달장애,3196,123.0,37.79371977045125,8.884521332865578,7.249166289860387,19.695803929364615,11.735545724188292,14.64124295326988,13.516639633864866,37.19323355033528,32.62936793635527,16.660758879444582,88.56539037617432,91.57418817656679,6.631339818484417,13.411663703950609,42.33990188891973,43.023081675037716,2.054342906901857,14.75314817512005,82.5719323545,2.0378717703110723,0.6370477000688595,22.0,5.0,3.0,1868.0,172.0,160.0,3.0,429.0,9.0,107.0,5.0,12.0,2.0,163.0,583.0,287,322376.0,8054.0,19.3,734.0,96.9,96.7,96.6,93.3,78.5,71.5,97.7,90.6,92.9,90.2,76.6,89.2,864.0,28.0,41.0,107.0,1450.0,2224.0,105.0,136.0,728.0,455.0,3105262214.0,87647520.0,48216421.0,23762420.0,922040.0,536427.0,723412.0,161808240.0,5.2,47907.0,67907.0,30478.0,50478.0,32481.0,52481.0,36884.0,56884.0,5.1,39.95,46.75,6.9,1.3,7.0,7695.0,1093582.0,10.6,28.2,45.4,12.5,3.4,18.6,63.25,25.4,7.25,7.550000000000001,4.75,11.9,1016.0,1795.0,15828.0,27.6,3975222.0,319789.0,15584521.0,65692.0,0.6,6.666666666666667,918.0,6.4,6.933333333333334,5.4,14380.0,433.0,55.5
2019,충남,정신_정신장애,539,38.0,51.92301821896038,4.036233841965045,11.080789155834873,16.28487321849119,1.4944913523550398,15.180594212393476,14.32064798311563,44.62644898416413,30.811096278241806,10.241806754478434,88.26981236147299,90.54193756022087,7.195960171810731,13.679470751957782,46.44876201759733,42.87584165425075,2.0595349492941044,19.017721032444392,73.8149456982182,3.7818595037757774,3.3854737655616343,22.0,5.0,3.0,1868.0,172.0,160.0,3.0,429.0,9.0,107.0,5.0,12.0,2.0,163.0,583.0,287,322376.0,8054.0,19.3,734.0,96.9,96.7,96.6,93.3,78.5,71.5,97.7,90.6,92.9,90.2,76.6,89.2,864.0,28.0,41.0,107.0,1450.0,2224.0,105.0,136.0,728.0,455.0,3105262214.0,87647520.0,48216421.0,23762420.0,922040.0,536427.0,723412.0,161808240.0,5.2,47907.0,67907.0,30478.0,50478.0,32481.0,52481.0,36884.0,56884.0,5.1,39.95,46.75,6.9,1.3,7.0,7695.0,1093582.0,10.6,28.2,45.4,12.5,3.4,18.6,63.25,25.4,7.25,7.550000000000001,4.75,11.9,1016.0,1795.0,15828.0,27.6,3975222.0,319789.0,15584521.0,65692.0,0.6,6.666666666666667,918.0,6.4,6.933333333333334,5.4,14380.0,433.0,55.5
2019,충북,신체_내부신체장애,49,-41.0,,,,,,,10.251001409390994,44.07571561621706,38.35547354713218,7.317809427259765,89.70082325490714,94.3804833871059,3.8108714929906986,9.012785922278196,42.94120236725093,46.10453890807092,2.0667534574819344,5.6640532192919935,77.62572265779679,13.658826324542646,3.0513977983685754,20.0,4.0,0.0,1655.0,116.0,170.0,1.0,344.0,2.0,123.0,9.0,15.0,1.0,87.0,351.0,272,232927.0,4919.0,19.299999999999997,498.0,97.8,97.4,97.0,94.4,95.0,79.7,97.4,91.4,92.8,87.6,83.3,92.2,781.0,25.0,148.0,408.0,369.0,291.0,96.0,645.0,904.0,704.0,2636535295.0,56349986.0,30133309.0,4706252.0,78530.0,99900.0,2673830.0,94041807.0,3.6,23909.0,63909.0,18650.0,58650.0,18868.0,58868.0,31952.0,71952.0,5.35,39.6,46.900000000000006,6.15,2.0,10.4,8443.0,814698.0,12.9,30.6,43.1,11.3,2.1,16.65,55.15,24.950000000000003,5.85,9.9,5.65,18.65,927.0,1734.0,10716.0,29.9,3123857.0,208539.0,11129003.0,59109.0,6.3,6.666666666666667,629.0,5.9,6.933333333333334,3.1,10586.0,406.0,52.3
2019,충북,신체_외부신체장애,630,-25.0,61.240274085341106,2.707020757442771,4.387361531432226,8.41828739251956,10.869525834867746,12.377530398396592,9.598472623076221,36.41477951187982,39.16794102755636,14.818806837487601,87.23728317074877,92.63838179969564,5.08906940480313,10.246991597348911,40.68741453334484,42.68238150459316,2.7229355291388235,11.687232989858437,80.4485125049261,4.368035794093878,3.4962187111215854,20.0,4.0,0.0,1655.0,116.0,170.0,1.0,344.0,2.0,123.0,9.0,15.0,1.0,87.0,351.0,272,232927.0,4919.0,19.299999999999997,498.0,97.8,97.4,97.0,94.4,95.0,79.7,97.4,91.4,92.8,87.6,83.3,92.2,781.0,25.0,148.0,408.0,369.0,291.0,96.0,645.0,904.0,704.0,2636535295.0,56349986.0,30133309.0,4706252.0,78530.0,99900.0,2673830.0,94041807.0,3.6,23909.0,63909.0,18650.0,58650.0,18868.0,58868.0,31952.0,71952.0,5.35,39.6,46.900000000000006,6.15,2.0,10.4,8443.0,814698.0,12.9,30.6,43.1,11.3,2.1,16.65,55.15,24.950000000000003,5.85,9.9,5.65,18.65,927.0,1734.0,10716.0,29.9,3123857.0,208539.0,11129003.0,59109.0,6.3,6.666666666666667,629.0,5.9,6.933333333333334,3.1,10586.0,406.0,52.3
2019,충북,정신_발달장애,2508,59.0,37.79371977045125,8.884521332865578,7.249166289860387,19.695803929364615,11.735545724188292,14.64124295326988,13.516639633864866,37.19323355033528,32.62936793635527,16.660758879444582,88.56539037617432,91.57418817656679,6.631339818484417,13.411663703950609,42.33990188891973,43.023081675037716,2.054342906901857,14.75314817512005,82.5719323545,2.0378717703110723,0.6370477000688595,20.0,4.0,0.0,1655.0,116.0,170.0,1.0,344.0,2.0,123.0,9.0,15.0,1.0,87.0,351.0,272,232927.0,4919.0,19.299999999999997,498.0,97.8,97.4,97.0,94.4,95.0,79.7,97.4,91.4,92.8,87.6,83.3,92.2,781.0,25.0,148.0,408.0,369.0,291.0,96.0,645.0,904.0,704.0,2636535295.0,56349986.0,30133309.0,4706252.0,78530.0,99900.0,2673830.0,94041807.0,3.6,23909.0,63909.0,18650.0,58650.0,18868.0,58868.0,31952.0,71952.0,5.35,39.6,46.900000000000006,6.15,2.0,10.4,8443.0,814698.0,12.9,30.6,43.1,11.3,2.1,16.65,55.15,24.950000000000003,5.85,9.9,5.65,18.65,927.0,1734.0,10716.0,29.9,3123857.0,208539.0,11129003.0,59109.0,6.3,6.666666666666667,629.0,5.9,6.933333333333334,3.1,10586.0,406.0,52.3
2019,충북,정신_정신장애,441,-61.0,51.92301821896038,4.036233841965045,11.080789155834873,16.28487321849119,1.4944913523550398,15.180594212393476,14.32064798311563,44.62644898416413,30.811096278241806,10.241806754478434,88.26981236147299,90.54193756022087,7.195960171810731,13.679470751957782,46.44876201759733,42.87584165425075,2.0595349492941044,19.017721032444392,73.8149456982182,3.7818595037757774,3.3854737655616343,20.0,4.0,0.0,1655.0,116.0,170.0,1.0,344.0,2.0,123.0,9.0,15.0,1.0,87.0,351.0,272,232927.0,4919.0,19.299999999999997,498.0,97.8,97.4,97.0,94.4,95.0,79.7,97.4,91.4,92.8,87.6,83.3,92.2,781.0,25.0,148.0,408.0,369.0,291.0,96.0,645.0,904.0,704.0,2636535295.0,56349986.0,30133309.0,4706252.0,78530.0,99900.0,2673830.0,94041807.0,3.6,23909.0,63909.0,18650.0,58650.0,18868.0,58868.0,31952.0,71952.0,5.35,39.6,46.900000000000006,6.15,2.0,10.4,8443.0,814698.0,12.9,30.6,43.1,11.3,2.1,16.65,55.15,24.950000000000003,5.85,9.9,5.65,18.65,927.0,1734.0,10716.0,29.9,3123857.0,208539.0,11129003.0,59109.0,6.3,6.666666666666667,629.0,5.9,6.933333333333334,3.1,10586.0,406.0,52.3
2020,강원,신체_내부신체장애,36,-6.0,,,,,,,10.094762999777465,43.65671026712493,39.003556445697235,7.244970287400374,90.292007069049,95.30989981321108,4.3840682251278285,10.004968459714595,44.23413394715823,46.07221247397848,1.6316673270315656,8.049417913993823,70.551991763681,17.481587075314803,3.9170032470103746,7.0,2.0,1.0,1319.0,93.0,111.0,2.0,254.0,2.0,76.0,4.0,9.0,0.0,91.0,380.0,174,199430.0,4428.0,16.45,665.0,97.3,96.5,95.9,93.2,91.0,75.6,94.1,77.3,93.2,90.1,86.2,90.0,621.0,7.0,48.0,79.0,122.0,345.0,54.0,663.0,772.0,853.0,3440612000.0,34210000.0,40957454.0,5970137.0,5000.0,194530.0,0.0,81337121.0,2.4,23752.0,48752.0,21375.0,46375.0,22135.0,47135.0,23307.0,48307.0,6.7,45.1,41.0,5.4,1.9,8.8,6872.0,782700.0,13.6,23.8,46.4,12.8,3.4,17.9,53.5,23.7,5.5,9.6,9.2,21.3,775.0,1761.0,9429.0,27.4,4232447.0,306811.0,16548002.0,71493.0,3.3,5.533333333333334,441.0,5.3,6.3999999999999995,5.1,8283.0,432.0,53.3
2020,강원,신체_외부신체장애,350,-18.0,62.78711786286704,2.5205008896865473,4.007622483033108,8.469600977569497,10.873282576560685,11.341875210283108,9.304548386001246,34.42925241799003,40.236811383576146,16.029387812432574,87.25851069121474,92.72976377382992,4.987744307225213,10.295548548552594,41.04680511345313,42.80148904110508,2.7153970806742276,12.336151167017867,79.83732657538108,4.742794958938238,3.0837272986628217,7.0,2.0,1.0,1319.0,93.0,111.0,2.0,254.0,2.0,76.0,4.0,9.0,0.0,91.0,380.0,174,199430.0,4428.0,16.45,665.0,97.3,96.5,95.9,93.2,91.0,75.6,94.1,77.3,93.2,90.1,86.2,90.0,621.0,7.0,48.0,79.0,122.0,345.0,54.0,663.0,772.0,853.0,3440612000.0,34210000.0,40957454.0,5970137.0,5000.0,194530.0,0.0,81337121.0,2.4,23752.0,48752.0,21375.0,46375.0,22135.0,47135.0,23307.0,48307.0,6.7,45.1,41.0,5.4,1.9,8.8,6872.0,782700.0,13.6,23.8,46.4,12.8,3.4,17.9,53.5,23.7,5.5,9.6,9.2,21.3,775.0,1761.0,9429.0,27.4,4232447.0,306811.0,16548002.0,71493.0,3.3,5.533333333333334,441.0,5.3,6.3999999999999995,5.1,8283.0,432.0,53.3
